Project,Absolute Path,Feature
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserInterfaceDeclarationTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javaparsermodel\DifferentiateDotExpressionTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javaparsermodel\DifferentiateDotExpressionTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javaparsermodel\DifferentiateDotExpressionTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\Issue257Test.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\Issue257Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistEnumDeclarationTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistEnumDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistEnumDeclarationTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistEnumDeclarationTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistEnumDeclarationTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistInterfaceDeclarationTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistInterfaceDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistInterfaceDeclarationTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistInterfaceDeclarationTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistInterfaceDeclarationTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistMethodDeclarationTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistMethodDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistParameterDeclarationTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistParameterDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistParameterDeclarationTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistTypeParameterDeclarationTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistTypeParameterDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistTypeParameterDeclarationTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistTypeParameterDeclarationTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\JavaSymbolSolverTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\JavaSymbolSolverTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\logic\FunctionInterfaceLogicTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\logic\FunctionInterfaceLogicTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\logic\InferenceContextTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\logic\InferenceContextTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\logic\InferenceContextTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\ArrayTypeTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\ArrayTypeTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\ArrayTypeTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\NullTypeTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\NullTypeTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\NullTypeTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\NullTypeTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\PrimitiveTypeTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\PrimitiveTypeTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\PrimitiveTypeTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\ReferenceTypeTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\ReferenceTypeTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\ReferenceTypeTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\ReferenceTypeTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\ReferenceTypeTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\TypeVariableUsageTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\TypeVariableUsageTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\TypeVariableUsageTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\VoidTypeTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\VoidTypeTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\VoidTypeTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\VoidTypeTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\WildcardUsageTest.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\WildcardUsageTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\WildcardUsageTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\WildcardUsageTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\WildcardUsageTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\PullRequest2398Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclarationTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclarationTest.java","assertFalse"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionClassDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionClassDeclarationTest.java","Assertions"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionEnumDeclarationTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionEnumDeclarationTest.java","assertEquals"
