Project,Absolute Path,Feature
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiHttpRootDefaultPathTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiPathWithoutSegmentsTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiPathWithoutSegmentsTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiPathWithSegmentsTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiPathWithSegmentsTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiRuntimeFilterTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiRuntimeFilterTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiStoreSchemaTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiStoreSchemaTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiStoreSchemaTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiWithConfigTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiWithConfigTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiWithResteasyPathHttpRootDefaultPathTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiWithResteasyPathHttpRootDefaultPathTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiWithResteasyPathTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiWithResteasyPathTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\SwaggerAndOpenAPIWithCommonPrefixTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\SwaggerAndOpenAPIWithCommonPrefixTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiDefaultPathTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiDefaultPathTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiHttpRootDefaultPathTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiHttpRootDefaultPathTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiPathWithoutSegmentsTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiPathWithoutSegmentsTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiPathWithSegmentsTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiPathWithSegmentsTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiStoreSchemaTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiStoreSchemaTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiStoreSchemaTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiWithConfigTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\OpenApiWithConfigTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\SwaggerAndOpenAPIWithCommonPrefixTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\spring\SwaggerAndOpenAPIWithCommonPrefixTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiDefaultPathTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiDefaultPathTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiHttpRootDefaultPathTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiHttpRootDefaultPathTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiPathWithoutSegmentsTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiPathWithoutSegmentsTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiPathWithSegmentsTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiPathWithSegmentsTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiStoreSchemaTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiStoreSchemaTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiStoreSchemaTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiWithConfigTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\OpenApiWithConfigTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\SwaggerAndOpenAPIWithCommonPrefixTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\vertx\SwaggerAndOpenAPIWithCommonPrefixTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-opentracing\deployment\src\test\java\io\quarkus\smallrye\opentracing\deployment\TracingTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-opentracing\deployment\src\test\java\io\quarkus\smallrye\opentracing\deployment\TracingTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-opentracing\deployment\src\test\java\io\quarkus\smallrye\opentracing\deployment\TracingTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-opentracing\deployment\src\test\java\io\quarkus\smallrye\opentracing\deployment\TracingTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-opentracing\deployment\src\test\java\io\quarkus\smallrye\opentracing\deployment\TracingTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingPublisherTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingPublisherTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingSubscriberTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingSubscriberTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingValidationErrorTest.java","fail"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingValidationErrorTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingValidationErrorTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingWithoutOutgoingOnIncomingErrorTest.java","fail"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingWithoutOutgoingOnIncomingErrorTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\BlockingWithoutOutgoingOnIncomingErrorTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\SmallRyeBlockingPublisherTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\SmallRyeBlockingPublisherTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\SmallRyeBlockingSubscriberTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\blocking\SmallRyeBlockingSubscriberTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\ChainTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\ChainTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\DeprecatedInjectionTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\DeprecatedInjectionTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\DeprecatedInjectionTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithBroadcastAndSubscriberTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithBroadcastAndSubscriberTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithBroadcastAndSubscriberTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithBroadcastTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithBroadcastTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithBroadcastTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithOverflowAndBroadcastTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithOverflowAndBroadcastTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithOverflowAndBroadcastTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithOverflowTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithOverflowTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\EmitterWithOverflowTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\MutinyEmitterTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\MutinyEmitterTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\MutinyEmitterTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\MutinyEmitterWithConstructorInjectionTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\MutinyEmitterWithConstructorInjectionTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\MutinyEmitterWithConstructorInjectionTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-reactive-messaging\deployment\src\test\java\io\quarkus\smallrye\reactivemessaging\channels\MutinyEmitterWithParameterInjectionTest.java","assertEquals"
