Project,Absolute Path,Feature
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-jpa\src\test\java\org\apereo\cas\gauth\credential\JpaGoogleAuthenticatorTokenCredentialRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-jpa\src\test\java\org\apereo\cas\gauth\credential\JpaGoogleAuthenticatorTokenCredentialRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-redis\src\test\java\org\apereo\cas\gauth\credential\RedisGoogleAuthenticatorTokenCredentialRepositoryTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-redis\src\test\java\org\apereo\cas\gauth\credential\RedisGoogleAuthenticatorTokenCredentialRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-redis\src\test\java\org\apereo\cas\gauth\credential\RedisGoogleAuthenticatorTokenCredentialRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-redis\src\test\java\org\apereo\cas\gauth\credential\RedisGoogleAuthenticatorTokenCredentialRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\ConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\ConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\ConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\FileAuthenticationHandlerTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\FileAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\FileAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\FileAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\GroovyAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\GroovyAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\GroovyAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\JsonResourceAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\JsonResourceAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\JsonResourceAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\RejectUsersAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\RejectUsersAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic\src\test\java\org\apereo\cas\adaptors\generic\RejectUsersAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\adaptors\generic\remote\RemoteAddressAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\adaptors\generic\remote\RemoteAddressAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\adaptors\generic\remote\RemoteAddressAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\adaptors\generic\remote\RemoteAddressCredentialTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\adaptors\generic\remote\RemoteAddressCredentialTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\adaptors\generic\remote\RemoteAddressCredentialTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\web\flow\RemoteAddressNonInteractiveCredentialsActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\web\flow\RemoteAddressNonInteractiveCredentialsActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\web\flow\RemoteAddressNonInteractiveCredentialsActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\web\flow\RemoteAddressWebflowConfigurerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\web\flow\RemoteAddressWebflowConfigurerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\web\flow\RemoteAddressWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation\src\test\java\org\apereo\cas\support\geo\GeoLocationServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation\src\test\java\org\apereo\cas\support\geo\GeoLocationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation\src\test\java\org\apereo\cas\support\geo\GeoLocationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-googlemaps\src\test\java\org\apereo\cas\support\geo\google\GoogleMapsGeoLocationServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-googlemaps\src\test\java\org\apereo\cas\support\geo\google\GoogleMapsGeoLocationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-googlemaps\src\test\java\org\apereo\cas\support\geo\google\GoogleMapsGeoLocationServiceTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-googlemaps\src\test\java\org\apereo\cas\support\geo\google\GoogleMapsGeoLocationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-maxmind\src\test\java\org\apereo\cas\support\geo\maxmind\config\CasGeoLocationMaxmindConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-maxmind\src\test\java\org\apereo\cas\support\geo\maxmind\config\CasGeoLocationMaxmindConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-maxmind\src\test\java\org\apereo\cas\support\geo\maxmind\config\CasGeoLocationMaxmindConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-maxmind\src\test\java\org\apereo\cas\support\geo\maxmind\MaxmindDatabaseGeoLocationServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-maxmind\src\test\java\org\apereo\cas\support\geo\maxmind\MaxmindDatabaseGeoLocationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-geolocation-maxmind\src\test\java\org\apereo\cas\support\geo\maxmind\MaxmindDatabaseGeoLocationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\GitRepositoryBuilderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\GitRepositoryBuilderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\GitRepositoryBuilderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\GitRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\GitRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\GitRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\LoggingGitProgressMonitorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\LoggingGitProgressMonitorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\LoggingGitProgressMonitorTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\LoggingGitProgressMonitorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\PathRegexPatternTreeFilterTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\PathRegexPatternTreeFilterTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-core\src\test\java\org\apereo\cas\git\PathRegexPatternTreeFilterTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-service-registry\src\test\java\org\apereo\cas\locator\DefaultGitRepositoryRegisteredServiceLocatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-service-registry\src\test\java\org\apereo\cas\locator\DefaultGitRepositoryRegisteredServiceLocatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-service-registry\src\test\java\org\apereo\cas\locator\DefaultGitRepositoryRegisteredServiceLocatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-service-registry\src\test\java\org\apereo\cas\locator\TypeAwareGitRepositoryRegisteredServiceLocatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-service-registry\src\test\java\org\apereo\cas\locator\TypeAwareGitRepositoryRegisteredServiceLocatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-git-service-registry\src\test\java\org\apereo\cas\locator\TypeAwareGitRepositoryRegisteredServiceLocatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CasGoogleAnalyticsCookieGeneratorTests.java","BeforeAll"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CasGoogleAnalyticsCookieGeneratorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CasGoogleAnalyticsCookieGeneratorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CasGoogleAnalyticsCookieGeneratorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CasGoogleAnalyticsWebflowConfigurerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CasGoogleAnalyticsWebflowConfigurerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CasGoogleAnalyticsWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CreateGoogleAnalyticsCookieActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CreateGoogleAnalyticsCookieActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\CreateGoogleAnalyticsCookieActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\RemoveGoogleAnalyticsCookieActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\RemoveGoogleAnalyticsCookieActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-google-analytics\src\test\java\org\apereo\cas\web\flow\RemoveGoogleAnalyticsCookieActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\config\CasPersonDirectoryGrouperConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\config\CasPersonDirectoryGrouperConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\config\CasPersonDirectoryGrouperConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\grouper\services\GrouperRegisteredServiceAccessStrategyTests.java","BeforeAll"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\grouper\services\GrouperRegisteredServiceAccessStrategyTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\grouper\services\GrouperRegisteredServiceAccessStrategyTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\grouper\services\GrouperRegisteredServiceAccessStrategyTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\web\flow\GrouperMultifactorAuthenticationPolicyEventResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\web\flow\GrouperMultifactorAuthenticationPolicyEventResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper\src\test\java\org\apereo\cas\web\flow\GrouperMultifactorAuthenticationPolicyEventResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper-core\src\test\java\org\apereo\cas\grouper\GrouperFacadeTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper-core\src\test\java\org\apereo\cas\grouper\GrouperFacadeTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-grouper-core\src\test\java\org\apereo\cas\grouper\GrouperFacadeTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\gua\impl\LdapUserGraphicalAuthenticationRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\gua\impl\LdapUserGraphicalAuthenticationRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\gua\impl\LdapUserGraphicalAuthenticationRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\gua\impl\StaticUserGraphicalAuthenticationRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\gua\impl\StaticUserGraphicalAuthenticationRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\gua\impl\StaticUserGraphicalAuthenticationRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\AcceptUserGraphicsForAuthenticationActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\AcceptUserGraphicsForAuthenticationActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\AcceptUserGraphicsForAuthenticationActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\DisplayUserGraphicsBeforeAuthenticationActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\DisplayUserGraphicsBeforeAuthenticationActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\DisplayUserGraphicsBeforeAuthenticationActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\GraphicalUserAuthenticationWebflowConfigurerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\GraphicalUserAuthenticationWebflowConfigurerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\GraphicalUserAuthenticationWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gua\src\test\java\org\apereo\cas\web\flow\PrepareForGraphicalAuthenticationActionTests.java","Tag"
